DATE & TIME,CHOKE,WELL Name,Test,Well Head Pressure  psig,Well Head Temp deg C,Sep. Static Pressure psig,Sep. Gas Temp deg C,Gas Rate Sm3/d,Gas Cumm. Sm3,GOR (Gas/Oil Ratio) m3/m3,Oil Density  g/cm3,Oil Temp deg C, Raw Oil Flow  m3/d,Oil Flow Sm3/d,Water Flow Rate m3/d,WaterDensity Kg/m3,Flow Water Cut  %,DP[Bar],Temperature[C],Velocity[m/s],Quality,GVF[%],GasDen[kg/m3],GasVisc[cP],LiqDen[kg/m3],LiqVisc[cP],Qg[m3/d],Ql[m3/d],Qo[m3/d],GOR,GWR,WLR,Meter,pad,shrinkage,Fp,Ft,Fz,Gas Rate Act m3/d,Liq Rate Act m3/d,GVF,Bo
04/12/21 09:55:26 AM,40,LCA-3084,C1-052,,,1369.584762888366,67.57582928,227960.7829768383,,4583.2317368267295,,,43.45835160050496,29.769032907400323,171.10452018792958,,80.04580281,0.130979606,67.57582928,12.18400566,0.823889665,91.8191963327344,79.9219495185248,1.49024441163e-05,901.300110016429,0.0003958699875266,2444.4238178842793,217.79052891329087,43.45835160050496,7657.64825770236,1332.289659714785,0.8518021290076319,C1-052,G2,0.6850014280581784,0.010582852024237364,1.1801845261492871,0.7373523859254498,2444.4238178842793,214.56287178843453,90.72732942270369,1.4598509711647902
04/12/21 09:55:26 AM,40,LCA-3084,C1-052,,,1370.008872855306,66.99064051,228316.7619777156,,4605.325553367949,,,44.16817431535201,30.240944494404484,167.50540444662718,,79.43529609,0.129666655,66.99064051,12.14072316,0.818130845,91.9088084637008,80.1753033273075,1.4896053417000001e-05,899.132548034707,0.0003996399869175,2439.673118797916,214.77661194956247,44.16817431535201,7549.921663986431,1363.041167131207,0.8470720463040134,C1-052,G2,0.6846772583011952,0.010579610768354385,1.1781575863875153,0.7373523859254498,2439.673118797916,211.6735787619792,90.83688906943615,1.4605421574555815
04/12/21 09:55:27 AM,40,LCA-3084,C1-052,,,1370.10831496917,66.86781526,228713.71348062172,,4627.0573833648905,,,44.96067215066017,30.780124441185603,165.87191202633502,,78.97988538,0.129475945,66.86781526,12.1416365,0.820432882,91.9447976722411,80.229179599162,1.48947476141e-05,897.374980360111,0.0004004312719548,2441.4533108098417,213.89356320578491,44.96067215066017,7430.564938671574,1378.857400789529,0.8434792489613028,C1-052,G2,0.6846010739795768,0.010578851070383633,1.1777321520734314,0.7373523859254498,2441.4533108098417,210.8325841769952,90.88078467912109,1.4607046906704564
04/12/21 09:55:27 AM,40,LCA-3084,C1-052,,,1370.5130538058681,67.51297925,228426.11047937121,,4647.731314968711,,,45.47097350569728,31.137676862019838,164.5786792585123,,78.66694892,0.12918705800000002,67.51297925,12.15088555,0.820825502,91.9803526553296,80.00597268905491,1.49045853615e-05,895.8326127208162,0.0003962748903322,2444.674701620163,213.14800838932416,45.47097350569728,7336.00362967328,1387.9447295877885,0.8409040640280281,C1-052,G2,0.6847813992396368,0.010575760152973755,1.1799668301999346,0.7373523859254498,2444.674701620163,210.04965276420958,90.91442272337527,1.4603200395197264
04/12/21 09:55:27 AM,40,LCA-3085,C1-052,,,1357.95285060882,63.29249494,126570.38138783426,,4677.12998768119,,,55.913299350563534,38.31166323819936,88.66716608071295,,61.71343671,0.038756774,63.29249494,6.687677835,0.78202307,89.945417492229,80.8454437395187,1.48095057533e-05,830.364404758888,0.0004247321971056,1306.4227515301309,146.03896131143617,55.913299350563534,3303.703642436356,1427.4774641226084,0.6982830646360889,C1-052,G2,0.6851976843289829,0.01067252955335148,1.1653481842169071,0.7373523859254498,1306.4227515301309,144.58046543127648,88.92365045099294,1.4594328364949225
04/12/21 09:55:28 AM,40,LCA-3085,C1-052,,,1357.712979947634,63.1412792,126957.22919705465,,4671.03779806551,,,57.35787691771871,39.300353124981115,90.6215538501648,,61.62389815,0.039388976,63.1412792,6.718156345,0.77993597,89.74687673855058,80.8901262553978,1.48068487581e-05,830.0688972841789,0.0004258055225999,1308.2639518306396,149.46248876946913,57.35787691771871,3230.4348206060977,1400.9606302598593,0.6975078796180286,C1-052,G2,0.6851779604980575,0.010674394859783538,1.1648244127234593,0.7373523859254498,1308.2639518306396,147.9794307678835,88.72051771730642,1.4594748483636246
04/12/21 09:55:28 AM,40,LCA-3085,C1-052,,,1357.5748991304179,62.777164,126220.17168942395,,4658.1168579566,,,58.115539783411215,39.81210611553504,91.6422285360096,,61.5737006,0.039245222,62.777164,6.6808142010000005,0.7858662479999999,89.55825958825052,81.02807368256741,1.48019333047e-05,830.001922215076,0.0004284162618526,1297.168717600607,151.2389709413741,58.115539783411215,3170.3967462342243,1377.314516525833,0.6971411690526005,C1-052,G2,0.6850509564895962,0.010675468913490627,1.1635632135778475,0.7373523859254498,1297.168717600607,149.75776831942082,88.5315055138771,1.4597454255436644
04/12/21 09:55:28 AM,40,LCA-3085,C1-052,,,1357.3546914159301,62.46001504,125485.99658928404,,4645.00480912874,,,58.64550471736128,40.16972297011104,93.05679670054847,,61.71712339,0.039167445,62.46001504,6.647842515,0.785459534,89.36148639473879,81.1435510131262,1.47973418409e-05,830.693529720484,0.0004307411828874,1286.7660541041466,153.18991128801312,58.64550471736128,3123.894996304904,1348.4882463028564,0.6984855337404898,C1-052,G2,0.684958261740721,0.010677182233829428,1.162464693116786,0.7373523859254498,1286.7660541041466,151.70230141790975,88.33183310867454,1.4599429715011343
04/12/21 09:55:29 AM,40,LCA-3085,C1-052,,,1357.717245370176,62.27590919,125304.88214941141,,4631.06134421146,,,60.37552275662304,41.345486378856,96.30561981300193,,61.83854164,0.039778377000000004,62.27590919,6.656406254,0.7810371070000001,89.0091481637554,81.2434976326786,1.47963306571e-05,831.231151866234,0.0004320908059898,1281.265795312707,158.21073237575519,60.37552275662304,3030.6786332423476,1301.1170313084303,0.6996356402597396,C1-052,G2,0.6848054392095596,0.01067436168488041,1.1618269989454848,0.7373523859254498,1281.265795312707,156.68114256962497,87.9709933512763,1.4602687752513406
04/12/21 09:55:29 AM,40,LCA-3085,C1-052,,,1357.6699000356841,62.67641502,125804.52326321887,,4616.92023589056,,,58.555442995816314,40.10979771928224,93.8264593804733,,61.95057649,0.039476008,62.67641502,6.673214603,0.791670304,89.3522087419356,81.0758148836045,1.48010301531e-05,831.5372275779961,0.0004291548214961,1291.412404939654,153.89311478115744,58.555442995816314,3136.5035581503334,1340.8213855014196,0.7005306958114521,C1-052,G2,0.684988374558929,0.010674729931208595,1.1632142456482,0.7373523859254498,1291.412404939654,152.38190237628962,88.31615969236354,1.4598787908538013
04/12/21 09:55:29 AM,40,LCA-3085,C1-052,,,1357.932098426742,61.97839862,124616.117773387,,4603.09983121262,,,58.990439293479355,40.38734351086272,95.09561556704928,,62.08371224,0.039074976000000004,61.97839862,6.603523247999999,0.78215904,89.1105896220462,81.3800475965745,1.47935082354e-05,832.307207560657,0.0004342783756237,1273.1535110491286,155.58073529475456,58.990439293479355,3085.5240018415625,1310.4296873237404,0.7019009343629908,C1-052,G2,0.6846421893882562,0.01067269090280272,1.1607965006946719,0.7373523859254498,1273.1535110491286,154.08605486052863,88.0779435759792,1.4606169697101539
04/12/21 09:55:30 AM,40,LCA-3085,C1-052,,,1358.398533382842,62.37932989,124928.09283613336,,4589.93275160668,,,59.17815749389823,40.520419784648645,96.171273181656,,62.27863819,0.039486334,62.37932989,6.635862357000001,0.780798471,89.0701365571972,81.24674913382749,1.47998840769e-05,832.9276691424071,0.0004313326607924,1278.472699002721,156.88234637967457,59.17815749389823,3083.089797689188,1299.0167302886712,0.7035634067782218,C1-052,G2,0.6847191852640333,0.01066906552033698,1.162185221009487,0.7373523859254498,1278.472699002721,155.34943067555423,88.02734814223689,1.4604527250311992
04/12/21 09:55:30 AM,40,LCA-3085,C1-052,,,1358.442234782622,62.65218239,126031.59441179538,,4576.609114254729,,,59.03939947930272,40.431780505632965,93.58084382080895,,61.69410028,0.039543815,62.65218239,6.678232479,0.783319122,89.3443386614118,81.1375164652697,1.48033349003e-05,830.4974150695482,0.0004293324634194,1292.2986579311548,154.12612655191685,59.03939947930272,3117.141833371316,1346.767022673187,0.6982987184315933,C1-052,G2,0.6848270961801877,0.010668725975824396,1.1631303102007045,0.7373523859254498,1292.2986579311548,152.62024330011167,88.3120901992407,1.4602225957147086
04/12/21 09:55:30 AM,40,LCA-3085,C1-052,,,1358.9322407343302,62.88595106,125224.5302279058,,4563.82083708642,,,53.69984548748641,36.77615434804032,93.11036720450687,,63.79475322,0.038699723,62.88595106,6.634388685,0.7883706090000001,89.6916793425018,81.0740770348221,1.48078089303e-05,838.775157166927,0.0004276187775281,1290.523032890735,148.32061721271072,53.69984548748641,3405.046896497447,1344.9042677800167,0.7168593483877226,C1-052,G2,0.6848465580149614,0.01066492028104335,1.1639400232994017,0.7373523859254498,1290.523032890735,146.81021269199329,88.64568006432607,1.460181099396215
04/12/21 09:55:30 AM,40,LCA-3085,C1-052,,,1358.930185980984,63.05974736,125523.47635640613,,4553.02052684516,,,52.862383277225284,36.20660868245953,93.23984482759873,,64.19113731,0.038822036000000004,63.05974736,6.653587869,0.788903771,89.7728690966103,81.0040610947621,1.48099265045e-05,840.292468301391,0.0004263842335361,1295.828423739265,147.62374257697917,52.862383277225284,3466.8664347240174,1346.2428706150263,0.7202966346262534,C1-052,G2,0.6849219887151481,0.01066493623388295,1.1645420079050168,0.7373523859254498,1295.828423739265,146.102228104824,88.72332238556547,1.4600202891367378
04/12/21 09:55:31 AM,40,LCA-3085,C1-052,,,1359.2243114419439,63.09313851,125839.07567749068,,4544.37733449089,,,52.675297290722895,36.0762697766304,93.8148644672784,,64.41405563,0.039052783,63.09313851,6.671814085,0.7890496359999999,89.7729549543261,81.01012886529541,1.48113186868e-05,841.1600630847072,0.0004261472239988,1299.3431213502836,148.02276073675966,52.675297290722895,3488.1398896458836,1341.3554066518102,0.722257643012905,C1-052,G2,0.6848802310031595,0.010662653167221354,1.164657666053457,0.7373523859254498,1299.3431213502836,146.4901617580013,88.7207670889434,1.4601093077767444
04/12/21 09:55:31 AM,40,LCA-3085,C1-052,,,1308.7748268266698,55.36525299,109807.2547556884,,4532.30301918403,,,48.094924049942385,33.26708988988416,19.68460513731648,,29.29430764,0.020413266,55.36525299,5.393279074,0.601289938,94.34619843899021,80.75245945310209,1.45479084718e-05,705.837288043999,0.0004870111984622,1135.085845443339,68.02129000457279,48.094924049942385,3300.7772882796858,5578.331594141286,0.37174645924374544,C1-052,G2,0.6916964845466683,0.011069093208466567,1.1378903061211925,0.7373523859254498,1135.085845443339,67.77952918725887,93.7679032543173,1.4457208072343912
19-Feb-21 14:00,40,LCA-3083,sep-movil-r5-fsf,,,1389.68,61.6,103014.56,4292.27,2128.65,,,,48.39,68.96,,58.761,,,,,,,,,,,,,2128.8398429427566,1493.8306264501161,0.5876438005965061,RAW_FSF,G2,,0.010431425503098335,1.159485827544403,0.7373523859254498,918.7192308628398,,,
19-Feb-21 15:00,40,LCA-3083,sep-movil-r5-fsf,,,1392.54,61.5,101805.98,8534.19,2039.99,,,,49.91,67.87,,57.626,,,,,,,,,,,,,2039.7912242035666,1500.0144393693824,0.576243844455765,RAW_FSF,G2,,0.010410225678677972,1.159139453884196,0.7373523859254498,905.8248097973654,,,
19-Feb-21 16:00,40,LCA-3083,sep-movil-r5-fsf,,,1394.57,61.35,101556.4,12765.71,2444.04,,,,41.55,72.1,,63.439,,,,,,,,,,,,,2444.1973525872445,1408.5492371705964,0.6344038715354158,RAW_FSF,G2,,0.010395230462536093,1.1586198933938847,0.7373523859254498,901.8981383418854,,,
19-Feb-21 17:00,40,LCA-3083,sep-movil-r5-fsf,,,1382.01,61.36,104809.11,17132.75,2574.67,,,,40.71,68.47,,62.713,,,,,,,,,,,,,2574.5298452468683,1530.730392872791,0.627129510899432,RAW_FSF,G2,,0.010488708199617596,1.1586545307599054,0.7373523859254498,939.1827138307634,,,
19-Feb-21 18:00,40,LCA-3083,sep-movil-r5-fsf,,,1365.77,61.61,106273.02,21560.79,3162.72,,,,33.6,71.59,,68.057,,,,,,,,,,,,,3162.8875,1484.4673837128091,0.6805780017111893,RAW_FSF,G2,,0.010612095828017256,1.159520464910424,0.7373523859254498,964.2234587224136,,,
19-Feb-21 19:00,40,LCA-3083,sep-movil-r5-fsf,,,1365.71,61.71,104112.32,25898.81,2689.07,,,,38.72,75.91,,66.222,,,,,,,,,,,,,2688.851239669422,1371.5231194835992,0.6622175695716653,RAW_FSF,G2,,0.010612557076422908,1.1598668385706314,0.7373523859254498,944.9425055206565,,,
19-Feb-21 20:00,40,LCA-3083,sep-movil-r5-fsf,,,1365.87,61.7,102198.77,30157.09,2395.06,,,,42.67,81.06,,65.512,,,,,,,,,,,,,2395.096554956644,1260.7792992844807,0.6551361836256364,RAW_FSF,G2,,0.010611327169765896,1.1598322012046107,0.7373523859254498,927.4395795391756,,,
19-Feb-21 21:00,40,LCA-3083,sep-movil-r5-fsf,,,1365.93,61.56,102401.68,34423.83,2517.2,,,,40.68,82.77,,67.048,,,,,,,,,,,,,2517.2487708947883,1237.1835205992509,0.6704738760631835,RAW_FSF,G2,,0.010610866028261395,1.1593472780803205,0.7373523859254498,928.8520619684596,,,
19-Feb-21 22:00,40,LCA-3083,sep-movil-r5-fsf,,,1366.3,61.38,103265.85,38726.57,2658.81,,,,38.84,78.99,,67.038,,,,,,,,,,,,,2658.75,1307.3281428028865,0.6703725706526351,RAW_FSF,G2,,0.010608023207738407,1.1587238054919469,0.7373523859254498,935.9361127000923,,,
19-Feb-21 23:00,40,LCA-3083,sep-movil-r5-fsf,,,1366.13,61.23,102461.04,42995.78,2815.33,,,,36.39,81.36,,69.094,,,,,,,,,,,,,2815.6372629843363,1259.3539823008848,0.6909554140127389,RAW_FSF,G2,,0.01060932917933847,1.1582042450016359,0.7373523859254498,928.339707170801,,,
20-Feb-21 0:00,40,LCA-3083,sep-movil-r5-fsf,,,1366.56,61.31,103093.65,47291.35,2913.83,,,,35.38,78.66,,68.974,,,,,,,,,,,,,2913.896269078575,1310.6235697940504,0.689757979656261,RAW_FSF,G2,,0.010606026461196055,1.1584813439298018,0.7373523859254498,934.004043748833,,,
20-Feb-21 1:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.25,61.24,103235.39,51592.82,2667.87,,,,38.7,79.13,,67.158,,,,,,,,,,,,,2667.5811369509042,1304.6302287375206,0.6715607230756174,RAW_FSF,G2,,0.010600731045740311,1.1582388823676566,0.7373523859254498,934.6255493355974,,,
20-Feb-21 2:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.09,61.36,103447.68,55903.14,2613.34,,,,39.58,77.34,,66.144,,,,,,,,,,,,,2613.635169277413,1337.570209464701,0.6614779336298324,RAW_FSF,G2,,0.010601958497192575,1.1586545307599054,0.7373523859254498,936.9920566344177,,,
20-Feb-21 3:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.4,61.15,103014.65,60195.42,2485.14,,,,41.45,75.84,,64.659,,,,,,,,,,,,,2485.2750301568153,1358.3155327004217,0.6466024384005457,RAW_FSF,G2,,0.01059958056810405,1.15792714607347,0.7373523859254498,932.2749114198574,,,
20-Feb-21 4:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.26,61.09,104317.32,64541.98,3072.85,,,,33.95,74.57,,68.716,,,,,,,,,,,,,3072.6751104565537,1398.9180635644364,0.6871544415775893,RAW_FSF,G2,,0.010600654339461424,1.1577193218773454,0.7373523859254498,943.9901573063779,,,
20-Feb-21 5:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.86,61.02,103601.31,68858.7,2347.11,,,,44.14,75.21,,63.016,,,,,,,,,,,,,2347.10715903942,1377.493817311528,0.6301633850020947,RAW_FSF,G2,,0.01059605399330106,1.1574768603152004,0.7373523859254498,936.9077189768368,,,
20-Feb-21 6:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.49,59.86,102388.48,73124.88,2472.36,,,,41.41,78.56,,65.480,,,,,,,,,,,,,2472.5544554455446,1303.315682281059,0.6548303742602317,RAW_FSF,G2,,0.01059889040137932,1.1534589258567938,0.7373523859254498,922.9724142892948,,,
20-Feb-21 7:00,40,LCA-3083,sep-movil-r5-fsf,,,1366.68,59.45,103104.96,77420.92,3033.1,,,,33.99,77.31,,69.460,,,,,,,,,,,,,3033.3909973521622,1333.6561893674816,0.6946091644204851,RAW_FSF,G2,,0.010605105139376915,1.1520387938499435,0.7373523859254498,928.8310611323735,,,
20-Feb-21 8:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.04,59.67,105112.45,81800.61,3418.28,,,,30.75,70.07,,69.499,,,,,,,,,,,,,3418.291056910569,1500.1063222491796,0.6950009918666931,RAW_FSF,G2,,0.01060234213406729,1.1528008159023997,0.7373523859254498,947.2952041471307,,,
20-Feb-21 9:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.34,59.91,105524.85,86197.48,3216.77,,,,32.8,66.04,,66.813,,,,,,,,,,,,,3217.221036585366,1597.8929436705027,0.6681505463375152,RAW_FSF,G2,,0.010600040729191048,1.1536321126868976,0.7373523859254498,951.4910422122297,,,
20-Feb-21 10:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.59,60.44,105792.24,90605.49,3114.72,,,,33.97,69.53,,67.182,,,,,,,,,,,,,3114.284368560495,1521.533726449015,0.6717874396135266,RAW_FSF,G2,,0.010598123654866815,1.155467893085997,0.7373523859254498,955.2471867267644,,,
20-Feb-21 11:00,40,LCA-3083,sep-movil-r5-fsf,,,1368.0,61.29,106168.03,95029.16,2898.17,,,,36.63,66.2,,64.375,,,,,,,,,,,,,2898.390117390117,1603.74667673716,0.6437809977632986,RAW_FSF,G2,,0.010594981153659404,1.1584120691977602,0.7373523859254498,960.7980455721026,,,
20-Feb-21 12:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.26,61.46,104468.27,99382.0,2611.83,,,,40.0,71.36,,64.081,,,,,,,,,,,,,2611.7067500000003,1463.961182735426,0.6408045977011494,RAW_FSF,G2,,0.010600654339461424,1.1590009044201128,0.7373523859254498,946.4026355802747,,,
20-Feb-21 13:00,40,LCA-3083,sep-movil-r5-fsf,,,1367.79,61.63,95177.69,103347.74,2439.74,,,,39.01,71.63,,64.741,,,,,,,,,,,,,2439.8279928223533,1328.7406114756388,0.647415039768619,RAW_FSF,G2,,0.0105965904946022,1.1595897396424655,0.7373523859254498,862.3444353950874,,,
20-Feb-21 14:00,40,LCA-3083,sep-movil-r5-fsf,,,1370.13,67.66,186466.68,111117.18,4493.62,,,,41.5,138.2,,76.907,,,,,,,,,,,,,4493.1730120481925,1349.2523878437048,0.7690595436839176,RAW_FSF,G2,,0.01057868541991254,1.1804760713529743,0.7373523859254498,1716.9799316926799,,,
20-Feb-21 15:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.39,67.9,190259.85,119044.68,4672.4,,,,40.72,137.97,,77.212,,,,,,,,,,,,,4672.393172888016,1378.9943465970864,0.7721193127763165,RAW_FSF,G2,,0.010576699701558414,1.1813073681374722,0.7373523859254498,1752.8119544610959,,,
20-Feb-21 16:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.9,67.66,190987.32,127002.48,4816.6,,,,39.65,136.42,,77.480,,,,,,,,,,,,,4816.83026481715,1399.9950153936375,0.7748054750951325,RAW_FSF,G2,,0.01058044263855171,1.1804760713529743,0.7373523859254498,1758.8979782346998,,,
20-Feb-21 17:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.68,67.74,191250.35,134971.25,4899.29,,,,39.04,136.06,,77.705,,,,,,,,,,,,,4898.83068647541,1405.6324415698957,0.7770416904625929,RAW_FSF,G2,,0.01058212400272732,1.18075317028114,0.7373523859254498,1762.0137581737647,,,
20-Feb-21 18:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.49,67.76,190012.06,142888.42,4849.81,,,,39.18,139.75,,78.104,,,,,,,,,,,,,4849.720775906075,1359.6569588550983,0.7810316883697535,RAW_FSF,G2,,0.010583576520071877,1.1808224450131817,0.7373523859254498,1750.9482477543786,,,
20-Feb-21 19:00,45,LCA-3084,sep-movil-r5-fsf,,,1368.97,67.64,189820.94,150797.62,4848.79,,,,39.15,142.09,,78.399,,,,,,,,,,,,,4848.555300127714,1335.920472939686,0.7839880821010814,RAW_FSF,G2,,0.010587553870498563,1.1804067966209326,0.7373523859254498,1749.228497824901,,,
20-Feb-21 20:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.19,67.77,188987.9,158672.12,4581.42,,,,41.25,143.49,,77.671,,,,,,,,,,,,,4581.524848484848,1317.0806327967105,0.7767132185774602,RAW_FSF,G2,,0.010585870780544389,1.1808570823792022,0.7373523859254498,1741.9392949675564,,,
20-Feb-21 21:00,45,LCA-3084,sep-movil-r5-fsf,,,1368.74,68.05,190115.82,166593.61,5270.78,,,,36.07,143.09,,79.867,,,,,,,,,,,,,5270.746326587192,1328.6450485708297,0.7986715784773387,RAW_FSF,G2,,0.01058931403688308,1.1818269286277832,0.7373523859254498,1754.3452135667278,,,
20-Feb-21 22:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.55,68.06,190972.57,174550.8,5307.69,,,,35.98,138.44,,79.371,,,,,,,,,,,,,5307.742356864926,1379.460921698931,0.7937163169361312,RAW_FSF,G2,,0.010583117787307824,1.1818615659938039,0.7373523859254498,1761.271557941008,,,
20-Feb-21 23:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.43,67.81,190203.17,182475.93,5112.58,,,,37.2,140.5,,79.065,,,,,,,,,,,,,5112.988440860215,1353.7592170818507,0.7906584130557119,RAW_FSF,G2,,0.01058403529260585,1.1809956318432855,0.7373523859254498,1753.0423636594103,,,
21-Feb-21 0:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.58,67.58,190431.57,190410.58,5423.59,,,,35.11,140.62,,80.020,,,,,,,,,,,,,5423.8555966960985,1354.2282036694637,0.8002048597279917,RAW_FSF,G2,,0.0105828884358379,1.1801989724248083,0.7373523859254498,1753.7734367985743,,,
21-Feb-21 1:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.01,66.99,190732.08,198357.75,5745.03,,,,33.2,139.36,,80.760,,,,,,,,,,,,,5744.942168674698,1368.62858783008,0.8076031525266575,RAW_FSF,G2,,0.010579602156808442,1.1781553678295842,0.7373523859254498,1752.95487927745,,,
21-Feb-21 2:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.11,66.87,191136.95,206321.79,5666.04,,,,33.73,138.22,,80.382,,,,,,,,,,,,,5666.675066706197,1382.845825495587,0.8038383250945043,RAW_FSF,G2,,0.010578838198362184,1.1777397194373354,0.7373523859254498,1755.9293505212859,,,
21-Feb-21 3:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.51,67.51,190968.45,214278.81,5949.14,,,,32.1,138.17,,81.147,,,,,,,,,,,,,5949.172897196262,1382.1267279438375,0.8114758912315734,RAW_FSF,G2,,0.010575783467575112,1.179956510862663,0.7373523859254498,1757.1760058248378,,,
21-Feb-21 4:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.64,67.89,191873.2,222273.53,6053.99,,,,31.69,135.95,,81.095,,,,,,,,,,,,,6054.69233196592,1411.3512320706143,0.8109639704127893,RAW_FSF,G2,,0.010574791059879313,1.1812727307714515,0.7373523859254498,1767.3044959161616,,,
21-Feb-21 5:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.09,68.01,191666.38,230259.62,5168.41,,,,37.08,134.28,,78.360,,,,,,,,,,,,,5168.99622437972,1427.3635686624964,0.7836134453781513,RAW_FSF,G2,,0.010578990981224777,1.1816883791637,0.7373523859254498,1766.7221006390182,,,
21-Feb-21 6:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.65,68.17,191972.67,238258.49,4641.92,,,,41.36,131.57,,76.084,,,,,,,,,,,,,4641.505560928434,1459.0915102226952,0.7608280807263054,RAW_FSF,G2,,0.010574714728540257,1.182242577020032,0.7373523859254498,1769.659660797411,,,
21-Feb-21 7:00,45,LCA-3084,sep-movil-r5-fsf,,,1370.22,68.08,192155.77,246264.98,4401.66,,,,43.66,132.26,,75.184,,,,,,,,,,,,,4401.18575355016,1452.8638288220172,0.751819008640291,RAW_FSF,G2,,0.010577997971494241,1.1819308407258453,0.7373523859254498,1771.430280736975,,,
21-Feb-21 8:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.91,67.66,191185.64,254231.04,4479.68,,,,42.68,133.82,,75.819,,,,,,,,,,,,,4479.513589503281,1428.6776266626814,0.7581869688385269,RAW_FSF,G2,,0.01058036622560229,1.1804760713529743,0.7373523859254498,1760.711690422313,,,
21-Feb-21 9:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.46,67.34,189985.0,262147.09,4471.84,,,,42.48,138.0,,76.460,,,,,,,,,,,,,4472.339924670434,1376.7028985507247,0.7646276595744681,RAW_FSF,G2,,0.010583805901367298,1.1793676756403104,0.7373523859254498,1748.579933126566,,,
21-Feb-21 10:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.17,67.5,189340.47,270036.27,4365.13,,,,43.38,138.9,,76.204,,,,,,,,,,,,,4364.695020746888,1363.1423326133909,0.7620144832126399,RAW_FSF,G2,,0.010586023766609436,1.1799218734966423,0.7373523859254498,1743.8320590946864,,,
21-Feb-21 11:00,45,LCA-3084,sep-movil-r5-fsf,,,1369.35,67.46,190804.44,277986.46,4462.31,,,,42.76,134.16,,75.832,,,,,,,,,,,,,4462.217960710945,1422.2155635062613,0.7583088401537419,RAW_FSF,G2,,0.010584647051191073,1.179783324032559,0.7373523859254498,1756.8804107395597,,,
21-Feb-21 12:00,45,LCA-3084,sep-movil-r5-fsf,,,1365.47,63.04,93390.01,281877.71,2501.27,,,,37.34,53.85,,59.054,,,,,,,,,,,,,2501.071505088377,1734.2620241411325,0.5905252768943964,RAW_FSF,G2,,0.010614402471072964,1.1644736082513905,0.7373523859254498,851.1394351927931,,,
21-Feb-21 13:00,45,LCA-3084,sep-movil-r5-fsf,,,1365.37,63.23,106373.43,286309.93,2552.65,,,,41.67,63.87,,60.516,,,,,,,,,,,,,2552.7580993520514,1665.4678252700799,0.6051733939738488,RAW_FSF,G2,,0.01061517157493945,1.1651317182057845,0.7373523859254498,970.0861326770407,,,
21-Feb-21 14:00,40,LCA-3085,sep-movil-r5-fsf,,,1364.32,63.16,106431.77,290744.59,2379.21,,,,44.73,62.36,,58.231,,,,,,,,,,,,,2379.427006483345,1706.7313983322645,0.5823139415444952,RAW_FSF,G2,,0.010623253899832284,1.1648892566436393,0.7373523859254498,971.1550568854278,,,
21-Feb-21 15:00,40,LCA-3085,sep-movil-r5-fsf,,,1364.89,63.0,104393.13,295094.31,2312.3,,,,45.15,68.05,,60.116,,,,,,,,,,,,,2312.1401993355485,1534.065099191771,0.601148409893993,RAW_FSF,G2,,0.010618864825509387,1.1643350587873076,0.7373523859254498,951.7065886945715,,,
21-Feb-21 16:00,40,LCA-3085,sep-movil-r5-fsf,,,1364.97,62.44,102328.83,299358.01,2279.63,,,,44.89,76.15,,62.914,,,,,,,,,,,,,2279.546224103364,1343.7797767564018,0.6291308658294779,RAW_FSF,G2,,0.010618249105291034,1.1623953662901458,0.7373523859254498,931.2791464819722,,,
21-Feb-21 17:00,40,LCA-3085,sep-movil-r5-fsf,,,1365.3,62.11,103743.82,303680.67,2230.91,,,,46.5,72.38,,60.884,,,,,,,,,,,,,2231.0498924731182,1433.3216358109978,0.6088492597577388,RAW_FSF,G2,,0.01061571001396582,1.1612523332114613,0.7373523859254498,943.0027762360462,,,
